Sample Name, Varga_5_4_12G
Freq, 12, GHz, Power, 10, dBm
3.900381E+2,9.780000E+2,8.796380E-7,5.820790E-9,8.796573E-7,3.791353E-1
3.902391E+2,9.741000E+2,8.815000E-7,-5.587960E-9,8.815177E-7,-3.632016E-1
3.904391E+2,9.663000E+2,8.759130E-7,-1.629820E-9,8.759145E-7,-1.066107E-1
3.906391E+2,9.627000E+2,8.707900E-7,-1.862660E-9,8.707920E-7,-1.225581E-1
3.908381E+2,9.549000E+2,8.600800E-7,-3.725320E-9,8.600881E-7,-2.481674E-1
3.910400E+2,9.522000E+2,8.551910E-7,-1.396990E-9,8.551921E-7,-9.359495E-2
3.912391E+2,9.443000E+2,8.312090E-7,3.259640E-9,8.312154E-7,2.246880E-1
3.914391E+2,9.419000E+2,8.333050E-7,4.656650E-10,8.333051E-7,3.201785E-2
3.916381E+2,9.341000E+2,8.430830E-7,-1.490130E-8,8.432147E-7,-1.012584E+0
3.918392E+2,9.312000E+2,8.428510E-7,-1.932510E-8,8.430725E-7,-1.313462E+0
3.920392E+2,9.227000E+2,8.312090E-7,-5.587960E-9,8.312278E-7,-3.851759E-1
3.922391E+2,9.196000E+2,8.279490E-7,-8.381960E-9,8.279914E-7,-5.800291E-1
3.924382E+2,9.150000E+2,8.267850E-7,-4.656650E-10,8.267851E-7,-3.227034E-2
3.926392E+2,9.084000E+2,8.244570E-7,6.286460E-9,8.244810E-7,4.368701E-1
3.928381E+2,9.039000E+2,8.179380E-7,-6.984950E-10,8.179383E-7,-4.892890E-2
3.930391E+2,8.993000E+2,8.149110E-7,-1.164160E-9,8.149118E-7,-8.185116E-2
3.932381E+2,8.930000E+2,8.360980E-7,1.420270E-8,8.362186E-7,9.731832E-1
3.934391E+2,8.882000E+2,8.312090E-7,1.420270E-8,8.313303E-7,9.789061E-1
3.936381E+2,8.854000E+2,8.249230E-7,1.513410E-8,8.250618E-7,1.051035E+0
3.938381E+2,8.774000E+2,8.193350E-7,8.614790E-9,8.193803E-7,6.024067E-1
3.940381E+2,8.738000E+2,8.207320E-7,-2.328320E-10,8.207320E-7,-1.625414E-2
3.942391E+2,8.659000E+2,8.174720E-7,1.164160E-9,8.174728E-7,8.159473E-2
3.944381E+2,8.622000E+2,8.042010E-7,1.071030E-8,8.042723E-7,7.630166E-1
3.946391E+2,8.559000E+2,7.757950E-7,3.865010E-8,7.767572E-7,2.852117E+0
3.948381E+2,8.520000E+2,7.704400E-7,4.447090E-8,7.717224E-7,3.303529E+0
3.950391E+2,8.452000E+2,7.723030E-7,3.585610E-8,7.731349E-7,2.658191E+0
3.952391E+2,8.418000E+2,7.732340E-7,2.677560E-8,7.736975E-7,1.983250E+0
3.954381E+2,8.345000E+2,7.518140E-7,2.537870E-8,7.522422E-7,1.933378E+0
3.956382E+2,8.316000E+2,7.620580E-7,3.376070E-8,7.628055E-7,2.536659E+0
3.958392E+2,8.285000E+2,7.695090E-7,3.422630E-8,7.702698E-7,2.546729E+0
3.960381E+2,8.215000E+2,7.743980E-7,2.211900E-8,7.747138E-7,1.636085E+0
3.962391E+2,8.176000E+2,7.625240E-7,2.328320E-8,7.628794E-7,1.748948E+0
3.964381E+2,8.100000E+2,7.422680E-7,2.328320E-9,7.422717E-7,1.797228E-1
3.966391E+2,8.062000E+2,7.504170E-7,-6.053630E-9,7.504414E-7,-4.621963E-1
3.968381E+2,8.017000E+2,7.425010E-7,-1.257290E-8,7.426074E-7,-9.701068E-1
3.970381E+2,7.962000E+2,7.390080E-7,-5.122300E-9,7.390258E-7,-3.971290E-1
3.972381E+2,7.918000E+2,7.415690E-7,-2.793980E-9,7.415743E-7,-2.158700E-1
3.974400E+2,7.850000E+2,7.245730E-7,1.466840E-8,7.247215E-7,1.159749E+0
3.976391E+2,7.806000E+2,7.215460E-7,2.444730E-8,7.219600E-7,1.940544E+0
3.978400E+2,7.762000E+2,7.068770E-7,2.328320E-8,7.072603E-7,1.886533E+0
3.980391E+2,7.702000E+2,6.954690E-7,3.958150E-9,6.954803E-7,3.260862E-1
3.982391E+2,7.664000E+2,6.926750E-7,-3.725320E-9,6.926850E-7,-3.081432E-1
3.984381E+2,7.599000E+2,6.801020E-7,-1.117590E-8,6.801938E-7,-9.414386E-1
3.986391E+2,7.567000E+2,6.817320E-7,-1.047740E-8,6.818125E-7,-8.804978E-1
3.988391E+2,7.499000E+2,6.882510E-7,1.629820E-9,6.882529E-7,1.356796E-1
3.990391E+2,7.473000E+2,6.977970E-7,5.122300E-9,6.978158E-7,4.205821E-1
3.992381E+2,7.398000E+2,6.826630E-7,4.656650E-10,6.826632E-7,3.908317E-2
3.994381E+2,7.376000E+2,6.808000E-7,-4.190980E-9,6.808129E-7,-3.527063E-1
3.996381E+2,7.301000E+2,6.707890E-7,-3.725320E-9,6.707993E-7,-3.181968E-1
3.998391E+2,7.265000E+2,6.561200E-7,4.656650E-10,6.561202E-7,4.066426E-2
4.000381E+2,7.194000E+2,6.470400E-7,-1.536690E-8,6.472225E-7,-1.360492E+0
4.002381E+2,7.170000E+2,6.586820E-7,-1.909220E-8,6.589586E-7,-1.660280E+0
4.004381E+2,7.138000E+2,6.677620E-7,-2.188620E-8,6.681206E-7,-1.877223E+0
4.006391E+2,7.075000E+2,6.519290E-7,-2.281750E-8,6.523282E-7,-2.004533E+0
4.008391E+2,6.998000E+2,6.286460E-7,-1.839370E-8,6.289150E-7,-1.675952E+0
4.010391E+2,6.977000E+2,6.344670E-7,-1.606540E-8,6.346704E-7,-1.450482E+0
4.012391E+2,6.934000E+2,6.314400E-7,-2.328320E-10,6.314400E-7,-2.112677E-2
4.014391E+2,6.878000E+2,6.284140E-7,6.984950E-9,6.284528E-7,6.368281E-1
4.016401E+2,6.833000E+2,6.274820E-7,-2.328320E-10,6.274820E-7,-2.126004E-2
4.018391E+2,6.777000E+2,6.160740E-7,1.094310E-8,6.161712E-7,1.017617E+0
4.020381E+2,6.733000E+2,6.184020E-7,2.048920E-8,6.187413E-7,1.897658E+0
4.022391E+2,6.673000E+2,6.135120E-7,3.632180E-8,6.145862E-7,3.388132E+0
4.024381E+2,6.627000E+2,6.114170E-7,3.399350E-8,6.123613E-7,3.182249E+0
4.026391E+2,6.599000E+2,6.011720E-7,3.748600E-8,6.023396E-7,3.568051E+0
4.028391E+2,6.525000E+2,5.650840E-7,2.561150E-8,5.656641E-7,2.595061E+0
4.030391E+2,6.487000E+2,5.611250E-7,1.746240E-8,5.613967E-7,1.782489E+0
4.032381E+2,6.422000E+2,5.648510E-7,-2.561150E-9,5.648568E-7,-2.597890E-1
4.034381E+2,6.378000E+2,5.720690E-7,-9.546110E-9,5.721486E-7,-9.560054E-1
4.036391E+2,6.319000E+2,5.636870E-7,-1.676390E-8,5.639362E-7,-1.703459E+0
4.038391E+2,6.278000E+2,5.620570E-7,-1.420270E-8,5.622364E-7,-1.447507E+0
4.040391E+2,6.241000E+2,5.632210E-7,-1.071030E-8,5.633228E-7,-1.089414E+0
4.042391E+2,6.168000E+2,5.348160E-7,6.053630E-9,5.348503E-7,6.485084E-1
4.044381E+2,6.143000E+2,5.229410E-7,8.149130E-9,5.230045E-7,8.927833E-1
4.046391E+2,6.066000E+2,5.087390E-7,-9.313300E-10,5.087399E-7,-1.048892E-1
4.046391E+2,6.066000E+2,5.087390E-7,-9.313300E-10,5.059463E-7,-1.318352E-1
4.050391E+2,5.965000E+2,5.050130E-7,-2.561150E-9,5.050195E-7,-2.905704E-1
4.052381E+2,5.942000E+2,5.113000E-7,1.396990E-9,5.113019E-7,1.565450E-1
4.054391E+2,5.898000E+2,5.189830E-7,1.583260E-8,5.192244E-7,1.747379E+0
4.056401E+2,5.830000E+2,4.950020E-7,9.778940E-9,4.950986E-7,1.131751E+0
4.058391E+2,5.793000E+2,4.919750E-7,7.217780E-9,4.920279E-7,8.405278E-1
4.060391E+2,5.719000E+2,4.894140E-7,6.053630E-9,4.894514E-7,7.086634E-1
4.062401E+2,5.687000E+2,4.831270E-7,6.752120E-9,4.831742E-7,8.007062E-1
4.064381E+2,5.632000E+2,4.728810E-7,-3.725320E-9,4.728957E-7,-4.513624E-1
4.066381E+2,5.574000E+2,4.607740E-7,-1.071030E-8,4.608985E-7,-1.331552E+0
4.068381E+2,5.526000E+2,4.633350E-7,-1.117590E-8,4.634698E-7,-1.381738E+0
4.070391E+2,5.467000E+2,4.570480E-7,-6.053630E-9,4.570881E-7,-7.588419E-1
4.072381E+2,5.422000E+2,4.554190E-7,-1.187440E-8,4.555738E-7,-1.493567E+0
4.074381E+2,5.393000E+2,4.577470E-7,-2.048920E-8,4.582053E-7,-2.562904E+0
4.076381E+2,5.317000E+2,4.482010E-7,-1.653110E-8,4.485058E-7,-2.112296E+0
4.078381E+2,5.279000E+2,4.333000E-7,-6.286460E-9,4.333456E-7,-8.312079E-1
4.080381E+2,5.213000E+2,4.281770E-7,-8.847620E-9,4.282684E-7,-1.183761E+0
4.082381E+2,5.180000E+2,4.242190E-7,-3.259640E-9,4.242315E-7,-4.402442E-1
4.084381E+2,5.109000E+2,4.281770E-7,-4.190980E-9,4.281975E-7,-5.607910E-1
4.086381E+2,5.083000E+2,4.188640E-7,9.080450E-9,4.189624E-7,1.241907E+0
4.088381E+2,5.007000E+2,4.067570E-7,1.117590E-8,4.069105E-7,1.573841E+0
4.090389E+2,4.984000E+2,3.981420E-7,2.561150E-9,3.981502E-7,3.685646E-1
4.092400E+2,4.915000E+2,3.757900E-7,-2.421450E-8,3.765693E-7,-3.686829E+0
4.094386E+2,4.847000E+2,3.676410E-7,-2.095490E-8,3.682377E-7,-3.262230E+0
4.096385E+2,4.577000E+2,3.441260E-7,-9.778940E-9,3.442649E-7,-1.627721E+0
4.098383E+2,4.401000E+2,3.217740E-7,-7.683470E-9,3.218657E-7,-1.367875E+0
4.100390E+2,4.172000E+2,3.096670E-7,-1.327140E-8,3.099513E-7,-2.454024E+0
4.102387E+2,3.772000E+2,2.875480E-7,-6.519290E-9,2.876219E-7,-1.298788E+0
4.104394E+2,3.545000E+2,2.584440E-7,-1.257290E-8,2.587496E-7,-2.785155E+0
4.106391E+2,3.082000E+2,1.972080E-7,-2.677560E-8,1.990174E-7,-7.731963E+0
4.108388E+2,2.771000E+2,1.634480E-7,-3.306220E-8,1.667584E-7,-1.143547E+1
4.110398E+2,2.261000E+2,8.777760E-8,-3.236370E-8,9.355381E-8,-2.023899E+1
4.112387E+2,1.983000E+2,3.352780E-8,-2.258470E-8,4.042502E-8,-3.396465E+1
4.114391E+2,1.641000E+2,6.984950E-10,-1.164160E-8,1.166254E-8,-8.656638E+1
4.116395E+2,1.073000E+2,-1.031440E-7,-1.280570E-8,1.039359E-7,-1.729227E+2
4.118390E+2,7.280000E+1,-1.713640E-7,-2.793980E-9,1.713868E-7,-1.790659E+2
4.120393E+2,4.500000E+1,-2.770700E-7,3.166520E-8,2.788736E-7,1.734802E+2
4.122393E+2,-1.980000E+1,-1.650780E-7,9.778940E-9,1.653674E-7,1.766099E+2
4.124390E+2,-4.710000E+1,-2.631000E-8,-1.373710E-8,2.968036E-8,-1.524298E+2
4.126393E+2,-1.043000E+2,1.529710E-7,-4.470370E-8,1.593692E-7,-1.629029E+1
4.128387E+2,-1.315000E+2,1.818420E-7,-4.656640E-8,1.877097E-7,-1.436373E+1
4.130400E+2,-1.870000E+2,1.657760E-7,-3.259650E-8,1.689503E-7,-1.112414E+1
4.132400E+2,-2.139000E+2,1.452870E-7,-3.236370E-8,1.488480E-7,-1.255800E+1
4.134386E+2,-2.417000E+2,1.103620E-7,-2.654280E-8,1.135090E-7,-1.352318E+1
4.136385E+2,-2.986000E+2,2.910390E-8,-2.351600E-8,3.741710E-8,-3.893827E+1
4.138387E+2,-3.248000E+2,2.910390E-8,-2.351600E-8,2.512533E-8,-1.225118E+2
