Sample Name, Varga_5_4_16G
Freq, 16, GHz, Power, 10, dBm
3.918401E+2,1.939400E+3,1.191170E-6,2.980250E-8,1.191543E-6,1.433214E+0
3.920400E+2,1.936800E+3,1.161830E-6,4.516940E-8,1.162708E-6,2.226413E+0
3.922411E+2,1.928600E+3,1.156710E-6,2.235190E-8,1.156926E-6,1.107028E+0
3.924401E+2,1.926400E+3,1.151120E-6,1.396990E-9,1.151121E-6,6.953367E-2
3.926401E+2,1.918500E+3,1.150190E-6,-2.328320E-9,1.150192E-6,-1.159832E-1
3.928410E+2,1.916000E+3,1.120850E-6,3.026820E-8,1.121259E-6,1.546878E+0
3.930400E+2,1.907400E+3,1.135290E-6,1.164160E-8,1.135350E-6,5.875073E-1
3.932401E+2,1.905300E+3,1.128300E-6,2.328320E-8,1.128540E-6,1.182168E+0
3.934401E+2,1.901400E+3,1.113870E-6,3.958140E-8,1.114573E-6,2.035151E+0
3.936401E+2,1.894800E+3,1.111540E-6,4.749770E-8,1.112554E-6,2.446842E+0
3.938400E+2,1.891800E+3,1.132500E-6,2.235190E-8,1.132721E-6,1.130687E+0
3.940401E+2,1.885800E+3,1.102230E-6,3.632180E-8,1.102828E-6,1.887386E+0
3.942401E+2,1.882300E+3,1.114800E-6,1.490130E-8,1.114900E-6,7.658152E-1
3.944410E+2,1.877000E+3,1.071030E-6,3.445920E-8,1.071584E-6,1.842792E+0
3.946411E+2,1.873100E+3,1.075220E-6,2.468020E-8,1.075503E-6,1.314915E+0
3.948400E+2,1.868200E+3,1.066840E-6,3.585610E-8,1.067442E-6,1.924966E+0
3.950410E+2,1.864100E+3,1.090590E-6,1.350420E-8,1.090674E-6,7.094271E-1
3.952401E+2,1.859300E+3,1.092910E-6,3.725320E-9,1.092916E-6,1.952991E-1
3.954401E+2,1.855200E+3,1.083600E-6,1.396990E-9,1.083601E-6,7.386636E-2
3.956400E+2,1.850300E+3,1.068700E-6,1.350420E-8,1.068785E-6,7.239567E-1
3.958401E+2,1.846600E+3,1.062180E-6,8.847620E-9,1.062217E-6,4.772445E-1
3.960411E+2,1.841200E+3,1.049610E-6,2.328320E-8,1.049868E-6,1.270768E+0
3.962401E+2,1.837200E+3,1.059850E-6,2.328320E-8,1.060106E-6,1.258494E+0
3.964401E+2,1.835000E+3,1.035170E-6,4.982600E-8,1.036368E-6,2.755700E+0
3.966401E+2,1.828300E+3,1.037970E-6,1.676390E-8,1.038105E-6,9.252842E-1
3.968401E+2,1.826400E+3,1.015610E-6,2.421450E-8,1.015899E-6,1.365806E+0
3.970401E+2,1.819500E+3,1.007230E-6,1.350420E-8,1.007321E-6,7.681337E-1
3.972401E+2,1.817700E+3,1.015610E-6,6.053630E-9,1.015628E-6,3.415123E-1
3.974410E+2,1.810700E+3,9.704450E-7,1.862660E-9,9.704468E-7,1.099727E-1
3.976411E+2,1.808500E+3,9.709110E-7,-1.024460E-8,9.709650E-7,-6.045359E-1
3.978401E+2,1.804400E+3,9.639260E-7,-2.048920E-8,9.641437E-7,-1.217695E+0
3.980401E+2,1.798500E+3,9.774300E-7,-1.722960E-8,9.775818E-7,-1.009874E+0
3.982411E+2,1.794500E+3,9.802240E-7,-2.700850E-8,9.805960E-7,-1.578294E+0
3.984411E+2,1.788900E+3,9.532120E-7,3.725320E-9,9.532193E-7,2.239208E-1
3.986400E+2,1.784500E+3,9.629950E-7,-1.816090E-8,9.631662E-7,-1.080400E+0
3.988401E+2,1.778800E+3,9.671860E-7,-1.769520E-8,9.673479E-7,-1.048141E+0
3.988401E+2,1.778800E+3,9.671860E-7,-1.769520E-8,9.570570E-7,-8.921267E-1
3.992401E+2,1.767800E+3,9.434330E-7,-7.450640E-9,9.434624E-7,-4.524766E-1
3.994411E+2,1.763200E+3,9.150280E-7,-1.396990E-9,9.150291E-7,-8.747445E-2
3.994411E+2,1.763200E+3,9.150280E-7,-1.396990E-9,9.140440E-7,-1.722441E+0
3.996401E+2,1.758500E+3,9.136310E-7,-2.747410E-8,9.062363E-7,-1.943489E+0
4.000412E+2,1.747400E+3,8.815000E-7,-1.909220E-8,8.817067E-7,-1.240762E+0
4.002401E+2,1.739200E+3,8.898820E-7,-2.654280E-8,8.902778E-7,-1.708473E+0
4.004410E+2,1.734800E+3,8.801030E-7,-1.396990E-8,8.802139E-7,-9.093812E-1
4.006400E+2,1.731700E+3,8.572860E-7,1.396990E-9,8.572871E-7,9.336623E-2
4.008401E+2,1.721600E+3,8.619430E-7,-2.607710E-8,8.623374E-7,-1.732890E+0
4.010401E+2,1.718600E+3,8.279490E-7,-3.725320E-9,8.279574E-7,-2.577981E-1
4.012400E+2,1.709400E+3,8.079260E-7,1.443560E-8,8.080550E-7,1.023622E+0
4.014400E+2,1.706300E+3,8.149110E-7,8.381960E-9,8.149541E-7,5.893085E-1
4.016401E+2,1.696900E+3,8.107200E-7,-1.862660E-9,8.107221E-7,-1.316390E-1
4.018401E+2,1.693500E+3,8.014070E-7,2.793980E-9,8.014119E-7,1.997520E-1
4.020410E+2,1.682600E+3,7.767270E-7,-1.117590E-8,7.768074E-7,-8.243408E-1
4.022401E+2,1.679400E+3,7.581000E-7,6.053630E-9,7.581242E-7,4.575123E-1
4.024401E+2,1.674500E+3,7.660160E-7,-1.396990E-9,7.660173E-7,-1.044907E-1
4.026412E+2,1.664600E+3,7.655510E-7,-7.450640E-9,7.655873E-7,-5.576072E-1
4.028400E+2,1.660400E+3,7.622910E-7,-5.587960E-9,7.623115E-7,-4.199981E-1
4.030401E+2,1.651500E+3,7.394740E-7,-1.257290E-8,7.395809E-7,-9.740771E-1
4.032411E+2,1.646700E+3,7.441300E-7,-2.840550E-8,7.446720E-7,-2.186077E+0
4.034401E+2,1.638100E+3,7.045490E-7,-4.656650E-10,7.045492E-7,-3.786910E-2
4.036401E+2,1.632900E+3,7.133970E-7,-1.676390E-8,7.135939E-7,-1.346128E+0
4.038401E+2,1.624900E+3,6.891820E-7,-6.519290E-9,6.892128E-7,-5.419710E-1
4.040401E+2,1.619300E+3,6.938390E-7,-1.862660E-8,6.940890E-7,-1.537777E+0
4.042401E+2,1.615300E+3,6.845260E-7,-1.117590E-8,6.846172E-7,-9.353553E-1
4.044401E+2,1.605500E+3,6.710220E-7,-3.445920E-8,6.719062E-7,-2.939746E+0
4.046401E+2,1.600700E+3,6.658990E-7,-4.516940E-8,6.674292E-7,-3.880555E+0
4.048401E+2,1.592400E+3,6.402880E-7,-4.377240E-8,6.417825E-7,-3.910861E+0
4.050401E+2,1.588300E+3,6.184020E-7,-2.607710E-8,6.189516E-7,-2.414648E+0
4.052401E+2,1.579400E+3,6.258520E-7,-3.213090E-8,6.266762E-7,-2.938954E+0
4.054401E+2,1.574300E+3,6.170050E-7,-2.095490E-8,6.173607E-7,-1.945148E+0
4.054401E+2,1.574300E+3,6.170050E-7,-2.095490E-8,6.091832E-7,-1.007393E+0
4.056401E+2,1.571300E+3,6.090890E-7,-1.071030E-8,6.229043E-7,-4.244300E+0
4.060401E+2,1.557600E+3,6.044320E-7,-3.678750E-8,6.055505E-7,-3.482893E+0
4.062411E+2,1.547400E+3,5.993100E-7,-3.678750E-8,6.004380E-7,-3.512585E+0
4.064412E+2,1.544400E+3,5.648510E-7,1.862660E-9,5.648541E-7,1.889386E-1
4.066401E+2,1.540800E+3,5.709040E-7,-8.381960E-9,5.709655E-7,-8.411509E-1
4.068401E+2,1.531000E+3,5.555380E-7,-9.313280E-9,5.556161E-7,-9.604413E-1
4.070401E+2,1.527700E+3,5.727670E-7,-2.887110E-8,5.734942E-7,-2.885629E+0
4.072401E+2,1.517800E+3,5.816150E-7,-2.142050E-8,5.820093E-7,-2.109213E+0
4.074410E+2,1.515000E+3,5.601940E-7,-6.053630E-9,5.602267E-7,-6.191319E-1
4.076401E+2,1.510000E+3,5.490180E-7,4.656640E-9,5.490377E-7,4.859575E-1
4.078410E+2,1.502100E+3,5.401710E-7,-2.095490E-8,5.405773E-7,-2.221566E+0
4.080401E+2,1.497500E+3,5.140940E-7,-1.443560E-8,5.142966E-7,-1.608425E+0
4.082401E+2,1.492500E+3,5.252700E-7,-2.980250E-8,5.261148E-7,-3.247337E+0
4.084401E+2,1.485700E+3,5.061770E-7,-1.909220E-8,5.065369E-7,-2.160083E+0
4.086401E+2,1.480300E+3,4.963990E-7,-2.002350E-8,4.968027E-7,-2.309917E+0
4.088410E+2,1.473200E+3,4.670600E-7,2.095490E-8,4.675298E-7,2.568884E+0
4.090412E+2,1.468400E+3,4.814970E-7,1.862660E-9,4.815006E-7,2.216463E-1
4.092401E+2,1.461600E+3,4.898790E-7,2.793980E-9,4.898870E-7,3.267777E-1
4.094401E+2,1.456500E+3,4.889480E-7,8.381960E-9,4.890198E-7,9.821165E-1
4.096401E+2,1.449600E+3,4.940700E-7,1.210730E-8,4.942183E-7,1.403765E+0
4.098401E+2,1.444600E+3,5.085060E-7,-9.778940E-9,5.086000E-7,-1.101704E+0
4.100400E+2,1.440500E+3,4.875510E-7,-2.793980E-9,4.875590E-7,-3.283380E-1
4.102402E+2,1.431900E+3,4.558840E-7,-1.862660E-8,4.562644E-7,-2.339701E+0
4.104401E+2,1.427100E+3,4.349290E-7,-1.955790E-8,4.353685E-7,-2.574744E+0
4.106401E+2,1.423800E+3,4.102490E-7,6.053630E-9,4.102937E-7,8.453946E-1
4.108401E+2,1.413500E+3,4.377230E-7,-1.676390E-8,4.380439E-7,-2.193240E+0
4.110401E+2,1.410500E+3,4.209600E-7,1.303860E-8,4.211619E-7,1.774083E+0
4.112401E+2,1.400000E+3,4.363260E-7,9.313300E-10,4.363270E-7,1.222966E-1
4.114410E+2,1.396700E+3,4.079210E-7,2.980250E-8,4.090082E-7,4.178576E+0
4.116410E+2,1.392600E+3,3.855690E-7,2.188620E-8,3.861897E-7,3.248816E+0
4.118401E+2,1.382600E+3,3.827750E-7,1.862660E-8,3.832279E-7,2.785930E+0
4.120401E+2,1.379200E+3,3.636830E-7,3.399350E-8,3.652682E-7,5.339929E+0
4.122401E+2,1.368400E+3,3.608890E-7,-1.071030E-8,3.610479E-7,-1.699899E+0
4.124401E+2,1.365400E+3,3.315530E-7,-6.053630E-9,3.316083E-7,-1.046014E+0
4.126401E+2,1.359200E+3,3.362090E-7,-5.587960E-9,3.362554E-7,-9.521966E-1
4.128401E+2,1.354600E+3,3.608890E-7,-2.468020E-8,3.617319E-7,-3.912209E+0
4.130401E+2,1.345900E+3,3.492480E-7,-4.656650E-10,3.492483E-7,-7.639449E-2
4.130401E+2,1.345900E+3,3.492480E-7,-4.656650E-10,3.704694E-7,-3.603291E+0
4.134401E+2,1.332900E+3,3.543700E-7,-2.421450E-8,3.551963E-7,-3.909009E+0
4.136401E+2,1.327900E+3,3.264300E-7,-4.656650E-10,3.264303E-7,-8.173459E-2
4.138411E+2,1.319800E+3,3.571640E-7,-2.328320E-8,3.579221E-7,-3.729783E+0
4.140401E+2,1.315500E+3,3.557670E-7,-2.514580E-8,3.566546E-7,-4.042973E+0
4.142401E+2,1.306900E+3,3.306210E-7,-1.862660E-9,3.306262E-7,-3.227908E-1
4.144401E+2,1.301600E+3,3.445910E-7,-2.002350E-8,3.451723E-7,-3.325605E+0
4.146411E+2,1.298600E+3,3.059410E-7,6.519290E-9,3.060105E-7,1.220730E+0
4.148401E+2,1.288200E+3,3.078040E-7,-3.073390E-8,3.093346E-7,-5.702023E+0
4.148401E+2,1.288200E+3,3.078040E-7,-3.073390E-8,2.955837E-7,-2.799302E+0
4.152400E+2,1.275400E+3,2.989560E-7,1.862660E-9,2.989618E-7,3.569795E-1
4.154410E+2,1.271300E+3,3.008190E-7,-1.303860E-8,3.011014E-7,-2.481856E+0
4.156401E+2,1.268300E+3,2.952310E-7,0.000000E+0,2.952310E-7,0.000000E+0
4.158401E+2,1.258200E+3,3.050100E-7,9.313300E-10,3.050114E-7,1.749487E-1
4.160401E+2,1.255500E+3,2.784670E-7,3.073390E-8,2.801579E-7,6.298142E+0
4.162401E+2,1.246800E+3,2.672910E-7,3.492480E-8,2.695630E-7,7.444213E+0
4.162401E+2,1.246800E+3,2.672910E-7,3.492480E-8,2.675055E-7,2.294604E+0
4.166410E+2,1.239300E+3,2.738110E-7,-1.303860E-8,2.741213E-7,-2.726307E+0
4.168401E+2,1.231600E+3,2.435430E-7,2.048920E-8,2.444034E-7,4.808953E+0
4.168401E+2,1.231600E+3,2.435430E-7,2.048920E-8,2.454797E-7,1.413081E+0
4.172401E+2,1.220400E+3,2.197930E-7,1.024460E-8,2.200316E-7,2.668637E+0
4.174401E+2,1.215800E+3,2.058230E-7,5.122300E-9,2.058867E-7,1.425621E+0
4.176410E+2,1.209100E+3,2.002350E-7,-1.396990E-9,2.002399E-7,-3.997320E-1
4.178401E+2,1.204300E+3,2.132740E-7,-2.328320E-8,2.145412E-7,-6.230328E+0
4.180401E+2,1.197800E+3,2.398170E-7,-1.816090E-8,2.405037E-7,-4.330638E+0
4.182401E+2,1.191900E+3,2.495960E-7,-2.840550E-8,2.512072E-7,-6.492664E+0
4.184400E+2,1.185400E+3,2.449400E-7,-3.073390E-8,2.468606E-7,-7.151824E+0
4.186401E+2,1.181100E+3,2.193270E-7,-1.303860E-8,2.197142E-7,-3.402128E+0
4.188411E+2,1.174700E+3,1.932500E-7,-2.328320E-9,1.932640E-7,-6.902792E-1
4.190401E+2,1.169900E+3,1.685700E-7,-5.122300E-9,1.686478E-7,-1.740499E+0
4.192401E+2,1.163400E+3,1.438900E-7,1.862660E-9,1.439021E-7,7.416540E-1
4.194411E+2,1.158700E+3,1.406310E-7,1.396990E-8,1.413232E-7,5.672995E+0
4.196401E+2,1.156000E+3,1.518060E-7,-6.984950E-9,1.519666E-7,-2.634455E+0
4.198401E+2,1.146500E+3,1.899910E-7,-4.097840E-8,1.943600E-7,-1.217144E+1
4.200401E+2,1.143500E+3,1.788150E-7,-2.188620E-8,1.801494E-7,-6.978054E+0
4.202401E+2,1.135400E+3,1.643790E-7,-1.769520E-8,1.653287E-7,-6.144161E+0
4.204401E+2,1.132600E+3,1.629820E-7,-1.396990E-8,1.635796E-7,-4.899098E+0
4.206401E+2,1.124300E+3,1.732270E-7,-1.816090E-8,1.741764E-7,-5.984954E+0
4.208401E+2,1.121700E+3,1.690360E-7,-1.629830E-8,1.698199E-7,-5.507383E+0
4.210412E+2,1.117200E+3,1.741580E-7,-3.632180E-8,1.779053E-7,-1.178055E+1
4.212411E+2,1.109400E+3,1.532030E-7,-2.188620E-8,1.547584E-7,-8.130123E+0
4.214411E+2,1.105500E+3,1.746240E-7,-5.308560E-8,1.825147E-7,-1.690924E+1
4.216411E+2,1.098200E+3,1.452870E-7,-5.308560E-8,1.472152E-7,-9.283539E+0
4.218400E+2,1.089600E+3,1.629820E-7,-3.818450E-8,1.673953E-7,-1.318581E+1
4.220400E+2,1.087100E+3,1.746240E-7,-3.911580E-8,1.789514E-7,-1.262584E+1
4.222400E+2,1.082300E+3,1.681050E-7,-2.607710E-8,1.701156E-7,-8.817664E+0
4.224401E+2,1.075600E+3,1.392340E-7,1.117590E-8,1.396818E-7,4.589124E+0
4.226401E+2,1.070700E+3,1.569290E-7,-1.676390E-8,1.578219E-7,-6.097483E+0
4.228411E+2,1.064000E+3,1.639140E-7,-1.071030E-8,1.642635E-7,-3.738448E+0
4.230400E+2,1.059100E+3,1.587910E-7,-1.443560E-8,1.594458E-7,-5.194449E+0
4.232410E+2,1.052300E+3,1.597230E-7,9.313280E-9,1.599943E-7,3.337078E+0
4.234400E+2,1.047600E+3,1.280580E-7,3.306220E-8,1.322572E-7,1.447658E+1
4.236401E+2,1.040600E+3,1.462190E-7,2.328320E-9,1.462375E-7,9.122729E-1
4.236401E+2,1.040600E+3,1.462190E-7,2.328320E-9,1.404744E-7,7.619737E+0
4.240401E+2,1.029000E+3,1.350430E-7,3.166520E-8,1.387058E-7,1.319644E+1
4.242400E+2,1.024200E+3,1.499440E-7,-1.071030E-8,1.503260E-7,-4.085622E+0
4.244401E+2,1.017400E+3,1.364400E-7,-3.678750E-8,1.413124E-7,-1.508949E+1
4.246401E+2,1.013200E+3,1.317830E-7,-3.585610E-8,1.365739E-7,-1.522083E+1
4.248401E+2,1.010700E+3,1.234010E-7,-2.607710E-8,1.261262E-7,-1.193220E+1
4.250411E+2,1.001300E+3,1.406310E-7,-3.119950E-8,1.440503E-7,-1.250868E+1
4.252411E+2,9.986000E+2,1.196760E-7,-1.210730E-8,1.202869E-7,-5.776806E+0
4.254401E+2,9.894000E+2,1.145530E-7,-2.654280E-8,1.175879E-7,-1.304565E+1
4.256411E+2,9.865000E+2,7.823160E-8,-1.396990E-9,7.824407E-8,-1.023028E+0
4.258401E+2,9.836000E+2,9.033870E-8,-1.816090E-8,9.214607E-8,-1.136673E+1
4.260410E+2,9.750000E+2,7.962850E-8,1.862660E-9,7.965028E-8,1.340011E+0
4.262411E+2,9.719000E+2,1.061710E-7,-1.676390E-8,1.074863E-7,-8.972657E+0
4.262411E+2,9.719000E+2,1.061710E-7,-1.676390E-8,1.094561E-7,-7.578524E+0
4.266410E+2,9.609000E+2,1.159500E-7,-1.862660E-8,1.174366E-7,-9.126216E+0
4.268401E+2,9.563000E+2,9.732370E-8,-7.916300E-9,9.764512E-8,-4.650196E+0
4.270401E+2,9.504000E+2,4.423800E-8,3.213090E-8,5.467536E-8,3.599162E+1
4.272411E+2,9.457000E+2,5.262000E-8,3.259650E-8,6.189827E-8,3.177696E+1
4.274411E+2,9.398000E+2,6.333040E-8,1.909220E-8,6.614569E-8,1.677647E+1
4.276410E+2,9.353000E+2,5.960510E-8,9.313280E-9,6.032831E-8,8.880643E+0
4.278400E+2,9.292000E+2,5.587960E-8,-1.490130E-8,5.783233E-8,-1.493149E+1
4.280400E+2,9.253000E+2,2.980250E-8,3.259640E-9,2.998023E-8,6.241898E+0
4.282400E+2,9.188000E+2,6.193340E-8,-2.421450E-8,6.649878E-8,-2.135433E+1
4.284401E+2,9.154000E+2,5.820790E-8,-2.793980E-9,5.827492E-8,-2.748089E+0
4.286411E+2,9.084000E+2,8.987310E-8,7.916300E-9,9.022107E-8,5.033798E+0
4.288401E+2,9.041000E+2,9.918630E-8,9.313280E-9,9.962258E-8,5.364165E+0
4.290401E+2,9.019000E+2,7.450630E-8,2.980250E-8,8.024573E-8,2.180140E+1
4.292401E+2,8.932000E+2,8.288820E-8,1.583260E-8,8.438676E-8,1.081389E+1
4.294401E+2,8.905000E+2,5.587960E-8,3.306220E-8,6.492795E-8,3.061147E+1
4.296401E+2,8.828000E+2,4.563500E-8,1.536690E-8,4.815283E-8,1.861018E+1
4.298400E+2,8.805000E+2,6.705570E-8,1.862660E-9,6.708157E-8,1.591142E+0
4.300401E+2,8.725000E+2,7.310930E-8,-2.328320E-9,7.314637E-8,-1.824089E+0
4.302401E+2,8.703000E+2,5.075730E-8,2.421450E-8,5.623740E-8,2.550415E+1
4.304411E+2,8.611000E+2,6.146770E-8,-2.793980E-9,6.153117E-8,-2.602556E+0
4.306401E+2,8.586000E+2,5.820790E-8,4.656650E-10,5.820976E-8,4.583582E-1
4.308401E+2,8.546000E+2,5.587960E-8,-1.210730E-8,5.717619E-8,-1.222518E+1
4.310401E+2,8.468000E+2,2.281750E-8,5.587960E-9,2.349178E-8,1.376079E+1
4.310401E+2,8.468000E+2,2.281750E-8,5.587960E-9,3.086763E-8,-1.130991E+1
4.314401E+2,8.353000E+2,3.213090E-8,-2.840550E-8,4.288668E-8,-4.147847E+1
4.316401E+2,8.323000E+2,3.492480E-8,-3.539050E-8,4.972152E-8,-4.537947E+1
4.318411E+2,8.276000E+2,2.561150E-8,-2.561150E-8,3.622013E-8,-4.500000E+1
4.320402E+2,8.220000E+2,3.632180E-8,-2.840550E-8,4.611015E-8,-3.802722E+1
4.322410E+2,8.174000E+2,4.936030E-8,-3.213090E-8,5.889681E-8,-3.306196E+1
4.324401E+2,8.113000E+2,4.889470E-8,-9.778940E-9,4.986301E-8,-1.130993E+1
4.326401E+2,8.067000E+2,2.793980E-8,1.443560E-8,3.144867E-8,2.732395E+1
4.328412E+2,8.005000E+2,2.700850E-8,1.722960E-8,3.203620E-8,3.253513E+1
4.330401E+2,7.963000E+2,1.583260E-8,2.793980E-9,1.607724E-8,1.000795E+1
4.332401E+2,7.897000E+2,-9.778940E-9,1.629830E-8,1.900690E-8,1.209637E+2
4.334401E+2,7.850000E+2,-1.164160E-8,1.490130E-8,1.890967E-8,1.279986E+2
4.336401E+2,7.791000E+2,2.747410E-8,-2.002350E-8,3.399657E-8,-3.608508E+1
4.338411E+2,7.747000E+2,1.722960E-8,-1.071030E-8,2.028718E-8,-3.186600E+1
4.340410E+2,7.684000E+2,4.842900E-8,-4.610070E-8,6.686286E-8,-4.358907E+1
4.342410E+2,7.646000E+2,2.514580E-8,-2.468020E-8,3.523384E-8,-4.446461E+1
4.344411E+2,7.612000E+2,2.281750E-8,-1.909220E-8,2.975148E-8,-3.992040E+1
4.346401E+2,7.535000E+2,-1.862660E-9,-1.071030E-8,1.087106E-8,-9.986580E+1
4.348400E+2,7.511000E+2,5.122300E-9,-1.909220E-8,1.976740E-8,-7.498163E+1
4.350411E+2,7.435000E+2,-7.916300E-9,-3.725320E-9,8.749047E-9,-1.547989E+2
4.352401E+2,7.407000E+2,-3.725320E-9,-1.303860E-8,1.356035E-8,-1.059454E+2
4.354400E+2,7.336000E+2,-2.840550E-8,-6.053630E-9,2.904340E-8,-1.679694E+2
4.356411E+2,7.308000E+2,-2.328320E-8,-6.053630E-9,2.405730E-8,-1.654258E+2
4.358401E+2,7.254000E+2,-1.629830E-8,-6.053630E-9,1.738623E-8,-1.596236E+2
4.360401E+2,7.197000E+2,-3.445920E-8,6.053630E-9,3.498690E-8,1.700362E+2
4.362411E+2,7.150000E+2,-2.374880E-8,-2.793980E-9,2.391259E-8,-1.732902E+2
4.364401E+2,7.088000E+2,-1.955790E-8,0.000000E+0,1.955790E-8,1.800000E+2
4.366401E+2,7.046000E+2,-1.210730E-8,-8.381960E-9,1.472562E-8,-1.453049E+2
4.368401E+2,7.001000E+2,-8.381960E-9,-1.071030E-8,1.360029E-8,-1.280470E+2
4.370401E+2,6.943000E+2,2.328320E-9,-2.700850E-8,2.710867E-8,-8.507289E+1
4.372401E+2,6.901000E+2,-6.053630E-9,-8.847620E-9,1.072039E-8,-1.243803E+2
4.374410E+2,6.840000E+2,-9.313300E-10,-1.443560E-8,1.446561E-8,-9.369139E+1
4.376400E+2,6.802000E+2,-2.840550E-8,1.396990E-9,2.843983E-8,1.771844E+2
4.378410E+2,6.736000E+2,-5.587960E-9,-1.583260E-8,1.678977E-8,-1.094400E+2
4.380401E+2,6.704000E+2,-2.840550E-8,8.381960E-9,2.961638E-8,1.635596E+2
4.382411E+2,6.633000E+2,-2.793980E-8,2.235190E-8,3.578044E-8,1.413401E+2
4.384411E+2,6.593000E+2,-3.399350E-8,4.004710E-8,5.252931E-8,1.303259E+2
4.384411E+2,6.593000E+2,-3.399350E-8,4.004710E-8,5.941000E-8,1.238147E+2
4.388401E+2,6.483000E+2,-4.004710E-8,2.095490E-8,4.519821E-8,1.523789E+2
4.390411E+2,6.459000E+2,-5.867350E-8,2.700850E-8,6.459132E-8,1.552825E+2
4.392410E+2,6.382000E+2,-3.259650E-8,2.328320E-9,3.267955E-8,1.759144E+2
4.394401E+2,6.345000E+2,-4.004710E-8,1.164160E-8,4.170488E-8,1.637910E+2
4.396401E+2,6.320000E+2,-3.585610E-8,6.984950E-9,3.653012E-8,1.689766E+2
4.398401E+2,6.237000E+2,-2.235190E-8,-1.909220E-8,2.939591E-8,-1.394972E+2
4.400402E+2,6.209000E+2,-2.235190E-8,-1.909220E-8,4.741999E-8,-1.726656E+2
4.402411E+2,6.164000E+2,-5.820790E-8,-3.725320E-9,5.832699E-8,-1.763381E+2
4.404402E+2,6.103000E+2,-4.237540E-8,-3.213090E-8,5.317959E-8,-1.428290E+2
4.406411E+2,6.059000E+2,-6.007080E-8,-1.676390E-8,6.236609E-8,-1.644072E+2
4.408401E+2,5.991000E+2,-7.543760E-8,-1.303860E-8,7.655610E-8,-1.701939E+2
4.410411E+2,5.955000E+2,-4.796330E-8,-3.585610E-8,5.988437E-8,-1.432192E+2
4.412401E+2,5.893000E+2,-5.075730E-8,-2.188620E-8,5.527485E-8,-1.566746E+2
4.414411E+2,5.851000E+2,-5.867350E-8,1.862660E-9,5.870306E-8,1.781817E+2
4.416410E+2,5.806000E+2,-4.144410E-8,-6.519290E-9,4.195372E-8,-1.710604E+2
4.418401E+2,5.740000E+2,-8.475080E-8,1.816090E-8,8.667477E-8,1.679052E+2
4.420401E+2,5.701000E+2,-6.705570E-8,-1.676390E-8,6.911943E-8,-1.659638E+2
4.422401E+2,5.670000E+2,-9.546100E-8,-2.793980E-9,9.550188E-8,-1.783235E+2
4.424401E+2,5.591000E+2,-8.614780E-8,-1.909220E-8,8.823806E-8,-1.675040E+2
4.426401E+2,5.561000E+2,-8.940740E-8,-1.955790E-8,9.152155E-8,-1.676609E+2
4.428401E+2,5.489000E+2,-8.475080E-8,-1.396990E-8,8.589445E-8,-1.706398E+2
4.430411E+2,5.452000E+2,-8.428510E-8,-2.002350E-8,8.663093E-8,-1.666361E+2
4.432401E+2,5.431000E+2,-1.029120E-7,4.656640E-9,1.030173E-7,1.774092E+2
4.434410E+2,5.345000E+2,-1.108280E-7,-2.235190E-8,1.130595E-7,-1.685975E+2
4.436401E+2,5.324000E+2,-1.499440E-7,-3.259640E-9,1.499794E-7,-1.787546E+2
4.438411E+2,5.244000E+2,-1.234010E-7,-2.235190E-8,1.254090E-7,-1.697332E+2
4.440401E+2,5.216000E+2,-1.364400E-7,-1.024460E-8,1.368241E-7,-1.757060E+2
4.442401E+2,5.189000E+2,-1.299200E-7,-9.778940E-9,1.302875E-7,-1.756955E+2
4.444401E+2,5.123000E+2,-1.313170E-7,-1.303860E-8,1.319627E-7,-1.743296E+2
4.446401E+2,5.050000E+2,-1.196760E-7,-3.678750E-8,1.252025E-7,-1.629130E+2
4.448401E+2,5.029000E+2,-1.434250E-7,-3.725320E-9,1.434734E-7,-1.785121E+2
4.450405E+2,4.991000E+2,-1.327140E-7,-1.676390E-8,1.337686E-7,-1.728008E+2
4.452402E+2,4.921000E+2,-9.778930E-8,-4.516940E-8,1.077173E-7,-1.552075E+2
4.454407E+2,4.850000E+2,-1.341110E-7,-1.443560E-8,1.348857E-7,-1.738564E+2
4.456398E+2,4.585000E+2,-1.289890E-7,-4.470370E-8,1.365159E-7,-1.608852E+2
4.458400E+2,4.412000E+2,-1.494780E-7,-4.470370E-8,1.560195E-7,-1.633499E+2
4.460404E+2,4.245000E+2,-1.760210E-7,-2.514580E-8,1.778081E-7,-1.718699E+2
4.462403E+2,3.836000E+2,-2.007010E-7,-4.842900E-8,2.064613E-7,-1.664339E+2
4.464403E+2,3.573000E+2,-2.481990E-7,-2.002350E-8,2.490054E-7,-1.753876E+2
4.466404E+2,3.100000E+2,-2.933680E-7,-1.769520E-8,2.939012E-7,-1.765483E+2
4.468396E+2,2.866000E+2,-3.399350E-7,-1.862660E-8,3.404449E-7,-1.768636E+2
4.470396E+2,2.343000E+2,-4.633350E-7,-7.450640E-9,4.633949E-7,-1.790787E+2
4.472404E+2,2.088000E+2,-5.317890E-7,0.000000E+0,5.317890E-7,1.800000E+2
4.474400E+2,1.532000E+2,-6.863880E-7,9.313300E-10,6.863886E-7,1.799223E+2
4.476396E+2,1.263000E+2,-8.074600E-7,2.561150E-8,8.078661E-7,1.781833E+2
4.478405E+2,6.920000E+1,-1.076150E-6,3.911580E-8,1.076861E-6,1.779183E+2
4.480401E+2,4.130000E+1,-1.166490E-6,3.725310E-8,1.167085E-6,1.781708E+2
