Sample Name, Varga_5_4_36G
Freq, 36, GHz, Power, 10, dBm
3.940904E+2,5.549500E+3,-1.263250E-5,-7.450630E-8,1.263272E-5,-1.796621E+2
3.942904E+2,5.538000E+3,-1.259900E-5,-6.333040E-8,1.259916E-5,-1.797120E+2
3.942904E+2,5.538000E+3,-1.259900E-5,-6.333040E-8,1.256579E-5,-1.796093E+2
3.946904E+2,5.505200E+3,-1.257660E-5,-4.097840E-8,1.257667E-5,-1.798133E+2
3.948905E+2,5.492000E+3,-1.253190E-5,-6.705570E-8,1.253208E-5,-1.796934E+2
3.950914E+2,5.482400E+3,-1.253190E-5,-3.352780E-8,1.253194E-5,-1.798467E+2
3.952904E+2,5.458200E+3,-1.241650E-5,-1.005830E-7,1.241691E-5,-1.795359E+2
3.954904E+2,5.448800E+3,-1.240150E-5,-9.313270E-8,1.240185E-5,-1.795697E+2
3.956904E+2,5.425500E+3,-1.231590E-5,-9.313270E-8,1.231625E-5,-1.795667E+2
3.958914E+2,5.415400E+3,-1.225630E-5,-7.450630E-8,1.225653E-5,-1.796517E+2
3.960904E+2,5.394700E+3,-1.218550E-5,-7.450630E-8,1.218573E-5,-1.796497E+2
3.962904E+2,5.385100E+3,-1.217800E-5,-1.490130E-8,1.217801E-5,-1.799299E+2
3.964904E+2,5.363900E+3,-1.204760E-5,-4.097840E-8,1.204767E-5,-1.798051E+2
3.966914E+2,5.354800E+3,-1.203650E-5,-2.607710E-8,1.203653E-5,-1.798759E+2
3.968904E+2,5.345200E+3,-1.197310E-5,-2.980250E-8,1.197314E-5,-1.798574E+2
3.970904E+2,5.321200E+3,-1.180180E-5,-5.587960E-8,1.180193E-5,-1.797287E+2
3.972904E+2,5.311500E+3,-1.176830E-5,-1.490130E-8,1.176831E-5,-1.799275E+2
3.974914E+2,5.287900E+3,-1.164160E-5,-8.195680E-8,1.164189E-5,-1.795966E+2
3.976904E+2,5.278600E+3,-1.161550E-5,-3.725310E-8,1.161556E-5,-1.798162E+2
3.978914E+2,5.267500E+3,-1.149630E-5,-5.960510E-8,1.149645E-5,-1.797029E+2
3.980904E+2,5.245400E+3,-1.133980E-5,-6.705570E-8,1.134000E-5,-1.796612E+2
3.982914E+2,5.235000E+3,-1.119080E-5,-1.154840E-7,1.119140E-5,-1.794088E+2
3.984904E+2,5.212000E+3,-1.109020E-5,-5.960510E-8,1.109036E-5,-1.796921E+2
3.986905E+2,5.202200E+3,-1.097480E-5,-9.685800E-8,1.097523E-5,-1.794944E+2
3.988904E+2,5.190800E+3,-1.092630E-5,-8.568210E-8,1.092664E-5,-1.795507E+2
3.990914E+2,5.168600E+3,-1.080340E-5,-6.705570E-8,1.080361E-5,-1.796444E+2
3.992905E+2,5.158100E+3,-1.072520E-5,-7.823160E-8,1.072549E-5,-1.795821E+2
3.994904E+2,5.138600E+3,-1.056130E-5,-1.005830E-7,1.056178E-5,-1.794543E+2
3.996904E+2,5.127200E+3,-1.049420E-5,-8.568210E-8,1.049455E-5,-1.795322E+2
3.998914E+2,5.107500E+3,-1.037500E-5,-5.960510E-8,1.037517E-5,-1.796708E+2
4.000904E+2,5.096200E+3,-1.030420E-5,-3.725310E-8,1.030427E-5,-1.797929E+2
4.002914E+2,5.083900E+3,-1.021110E-5,-2.980250E-8,1.021114E-5,-1.798328E+2
4.004905E+2,5.062400E+3,-1.005460E-5,-4.470370E-8,1.005470E-5,-1.797453E+2
4.006914E+2,5.053300E+3,-1.001360E-5,-3.352780E-8,1.001366E-5,-1.798082E+2
4.008904E+2,5.032000E+3,-9.816200E-6,-1.080340E-7,9.816794E-6,-1.793694E+2
4.010914E+2,5.020000E+3,-9.778950E-6,-7.078100E-8,9.779206E-6,-1.795853E+2
4.012904E+2,4.998700E+3,-9.596410E-6,-1.154840E-7,9.597105E-6,-1.793105E+2
4.014904E+2,4.989600E+3,-9.577780E-6,-4.470370E-8,9.577884E-6,-1.797326E+2
4.016904E+2,4.968200E+3,-9.391520E-6,-3.725310E-8,9.391594E-6,-1.797727E+2
4.018904E+2,4.959100E+3,-9.309560E-6,-3.352780E-8,9.309620E-6,-1.797937E+2
4.020904E+2,4.948100E+3,-9.194070E-6,-4.842900E-8,9.194198E-6,-1.796982E+2
4.022914E+2,4.925600E+3,-9.063690E-6,-2.235190E-8,9.063718E-6,-1.798587E+2
4.024904E+2,4.915400E+3,-8.951930E-6,-8.195680E-8,8.952305E-6,-1.794755E+2
4.026914E+2,4.895300E+3,-8.817820E-6,-9.685800E-8,8.818352E-6,-1.793707E+2
4.028904E+2,4.884400E+3,-8.765670E-6,-9.313270E-8,8.766165E-6,-1.793913E+2
4.030914E+2,4.864800E+3,-8.679980E-6,-1.862660E-8,8.680000E-6,-1.798771E+2
4.032914E+2,4.853500E+3,-8.564500E-6,-7.450630E-8,8.564824E-6,-1.795016E+2
4.034904E+2,4.831500E+3,-8.460190E-6,-2.235190E-8,8.460220E-6,-1.798486E+2
4.036904E+2,4.821000E+3,-8.374510E-6,-6.333040E-8,8.374749E-6,-1.795667E+2
4.038914E+2,4.810100E+3,-8.296280E-6,-8.568210E-8,8.296722E-6,-1.794083E+2
4.040904E+2,4.788300E+3,-8.195700E-6,-4.470370E-8,8.195822E-6,-1.796875E+2
4.042914E+2,4.777000E+3,-8.091390E-6,-8.940740E-8,8.091884E-6,-1.793669E+2
4.044904E+2,4.757400E+3,-7.994530E-6,-6.705570E-8,7.994811E-6,-1.795194E+2
4.046914E+2,4.743400E+3,-7.901400E-6,-1.005830E-7,7.902040E-6,-1.792707E+2
4.048914E+2,4.734200E+3,-7.893950E-6,-5.215430E-8,7.894122E-6,-1.796215E+2
4.050904E+2,4.713200E+3,-7.741210E-6,-5.960510E-8,7.741439E-6,-1.795589E+2
4.052904E+2,4.704200E+3,-7.696510E-6,-3.725310E-8,7.696600E-6,-1.797227E+2
4.054914E+2,4.683000E+3,-7.584720E-6,-4.097840E-8,7.584831E-6,-1.796905E+2
4.056904E+2,4.673800E+3,-7.484140E-6,-6.333040E-8,7.484408E-6,-1.795152E+2
4.058904E+2,4.652800E+3,-7.398460E-6,-3.725310E-8,7.398554E-6,-1.797115E+2
4.060904E+2,4.643700E+3,-7.368650E-6,-1.490130E-8,7.368665E-6,-1.798841E+2
4.062904E+2,4.622200E+3,-7.223370E-6,-6.705570E-8,7.223681E-6,-1.794681E+2
4.064914E+2,4.612900E+3,-7.137690E-6,-1.005830E-7,7.138399E-6,-1.791927E+2
4.066914E+2,4.588700E+3,-7.096710E-6,-4.097840E-8,7.096828E-6,-1.796692E+2
4.068904E+2,4.579000E+3,-7.003570E-6,-7.823160E-8,7.004007E-6,-1.793600E+2
4.070914E+2,4.558200E+3,-6.955150E-6,-3.352780E-8,6.955231E-6,-1.797238E+2
4.072904E+2,4.548100E+3,-6.880640E-6,-4.470370E-8,6.880785E-6,-1.796278E+2
4.074905E+2,4.527600E+3,-6.794960E-6,-2.607710E-8,6.795010E-6,-1.797801E+2
4.076904E+2,4.518100E+3,-6.716730E-6,-5.215430E-8,6.716932E-6,-1.795551E+2
4.078914E+2,4.503900E+3,-6.660850E-6,-5.587960E-8,6.661084E-6,-1.795193E+2
4.080904E+2,4.484400E+3,-6.593790E-6,-2.980250E-8,6.593857E-6,-1.797410E+2
4.082904E+2,4.473100E+3,-6.556540E-6,-2.607710E-8,6.556592E-6,-1.797721E+2
4.084904E+2,4.451600E+3,-6.482030E-6,-2.607710E-8,6.482082E-6,-1.797695E+2
4.086914E+2,4.440200E+3,-6.374000E-6,-9.685800E-8,6.374736E-6,-1.791294E+2
4.088914E+2,4.420800E+3,-6.362820E-6,-3.352780E-8,6.362908E-6,-1.796981E+2
4.090914E+2,4.409500E+3,-6.269690E-6,-8.568210E-8,6.270275E-6,-1.792170E+2
4.092914E+2,4.400200E+3,-6.262240E-6,-4.842900E-8,6.262427E-6,-1.795569E+2
4.094904E+2,4.376800E+3,-6.109510E-6,-1.043090E-7,6.110400E-6,-1.790219E+2
4.096904E+2,4.366700E+3,-6.094600E-6,-6.705570E-8,6.094969E-6,-1.793696E+2
4.098904E+2,4.346000E+3,-5.986570E-6,-7.823160E-8,5.987081E-6,-1.792513E+2
4.100904E+2,4.336400E+3,-5.997750E-6,-3.725310E-8,5.997866E-6,-1.796441E+2
4.102904E+2,4.326400E+3,-5.945590E-6,-3.725310E-8,5.945707E-6,-1.796410E+2
4.104904E+2,4.302700E+3,-5.859910E-6,-1.117590E-8,5.859921E-6,-1.798907E+2
4.106904E+2,4.293500E+3,-5.830110E-6,-1.117590E-8,5.830121E-6,-1.798902E+2
4.108914E+2,4.272200E+3,-5.751880E-6,-1.117590E-8,5.751891E-6,-1.798887E+2
4.110914E+2,4.262600E+3,-5.681100E-6,-4.470370E-8,5.681276E-6,-1.795492E+2
4.112904E+2,4.241700E+3,-5.632670E-6,-2.980250E-8,5.632749E-6,-1.796969E+2
4.114904E+2,4.231500E+3,-5.532090E-6,-9.685800E-8,5.532938E-6,-1.789969E+2
4.116904E+2,4.211100E+3,-5.520910E-6,-4.097840E-8,5.521062E-6,-1.795747E+2
4.118904E+2,4.200400E+3,-5.450130E-6,-6.705570E-8,5.450542E-6,-1.792951E+2
4.120904E+2,4.180700E+3,-5.379350E-6,-4.097840E-8,5.379506E-6,-1.795635E+2
4.122914E+2,4.167800E+3,-5.345820E-6,-3.725310E-8,5.345950E-6,-1.796007E+2
4.124914E+2,4.147300E+3,-5.353270E-6,3.725320E-9,5.353271E-6,1.799601E+2
4.126914E+2,4.136900E+3,-5.260140E-6,-6.705570E-8,5.260567E-6,-1.792696E+2
4.128904E+2,4.116800E+3,-5.263860E-6,7.450640E-9,5.263865E-6,1.799189E+2
4.130905E+2,4.105900E+3,-5.170730E-6,-5.215430E-8,5.170993E-6,-1.794221E+2
4.132914E+2,4.095500E+3,-5.159560E-6,-4.470370E-8,5.159754E-6,-1.795036E+2
4.134904E+2,4.073400E+3,-5.099950E-6,-3.352780E-8,5.100060E-6,-1.796233E+2
4.134904E+2,4.073400E+3,-5.099950E-6,-3.352780E-8,5.036973E-6,-1.793220E+2
4.138904E+2,4.042400E+3,-4.962120E-6,-5.587960E-8,4.962435E-6,-1.793548E+2
4.140904E+2,4.031700E+3,-4.962120E-6,-2.980250E-8,4.962209E-6,-1.796559E+2
4.142904E+2,4.011500E+3,-4.865260E-6,-3.725310E-8,4.865403E-6,-1.795613E+2
4.144904E+2,4.001300E+3,-4.880160E-6,0.000000E+0,4.880160E-6,1.800000E+2
4.146914E+2,3.980700E+3,-4.783300E-6,-5.960510E-8,4.783671E-6,-1.792861E+2
4.148904E+2,3.971100E+3,-4.787030E-6,-2.235190E-8,4.787082E-6,-1.797325E+2
4.150904E+2,3.949900E+3,-4.753500E-6,-3.352780E-8,4.753618E-6,-1.795959E+2
4.152904E+2,3.940800E+3,-4.723700E-6,-3.725310E-8,4.723847E-6,-1.795482E+2
4.154904E+2,3.919200E+3,-4.611940E-6,-6.705570E-8,4.612427E-6,-1.791670E+2
4.156904E+2,3.910100E+3,-4.641740E-6,0.000000E+0,4.641740E-6,1.800000E+2
4.158904E+2,3.899100E+3,-4.593310E-6,0.000000E+0,4.593310E-6,1.800000E+2
4.160904E+2,3.876400E+3,-4.559780E-6,-3.352780E-8,4.559903E-6,-1.795787E+2
4.162904E+2,3.866100E+3,-4.552330E-6,-2.607710E-8,4.552405E-6,-1.796718E+2
4.164904E+2,3.845400E+3,-4.451750E-6,-6.705570E-8,4.452255E-6,-1.791370E+2
4.166904E+2,3.834700E+3,-4.403320E-6,-9.685800E-8,4.404385E-6,-1.787399E+2
4.168914E+2,3.814600E+3,-4.410770E-6,-2.235190E-8,4.410827E-6,-1.797097E+2
4.170904E+2,3.803500E+3,-4.410770E-6,-2.235190E-8,4.329743E-6,-1.788168E+2
4.172914E+2,3.781300E+3,-4.310190E-6,-2.235190E-8,4.310248E-6,-1.797029E+2
4.174904E+2,3.770900E+3,-4.291560E-6,-2.607710E-8,4.291639E-6,-1.796519E+2
4.176905E+2,3.760000E+3,-4.224510E-6,-5.215430E-8,4.224832E-6,-1.792927E+2
4.178904E+2,3.738100E+3,-4.235680E-6,1.490130E-8,4.235706E-6,1.797984E+2
4.180904E+2,3.726700E+3,-4.161180E-6,-2.980250E-8,4.161287E-6,-1.795897E+2
4.182904E+2,3.705100E+3,-4.168630E-6,7.450640E-9,4.168637E-6,1.798976E+2
4.184904E+2,3.693800E+3,-4.116470E-6,-7.450640E-9,4.116477E-6,-1.798963E+2
4.186904E+2,3.680700E+3,-4.027070E-6,-6.705570E-8,4.027628E-6,-1.790460E+2
4.188904E+2,3.671800E+3,-4.079220E-6,1.862660E-8,4.079263E-6,1.797384E+2
4.190904E+2,3.647400E+3,-3.974910E-6,-5.215430E-8,3.975252E-6,-1.792483E+2
4.192904E+2,3.638300E+3,-4.023340E-6,2.235190E-8,4.023402E-6,1.796817E+2
4.194904E+2,3.614400E+3,-3.926490E-6,-5.215430E-8,3.926836E-6,-1.792390E+2
4.196904E+2,3.604800E+3,-3.948840E-6,-1.490130E-8,3.948868E-6,-1.797838E+2
4.198904E+2,3.583600E+3,-3.900410E-6,-2.607710E-8,3.900497E-6,-1.796169E+2
4.200904E+2,3.574400E+3,-3.907860E-6,7.450640E-9,3.907867E-6,1.798908E+2
4.202904E+2,3.552900E+3,-3.829630E-6,-4.842900E-8,3.829936E-6,-1.792755E+2
4.204904E+2,3.543800E+3,-3.770010E-6,-8.568210E-8,3.770984E-6,-1.786980E+2
4.206914E+2,3.530900E+3,-3.770010E-6,-5.587960E-8,3.770424E-6,-1.791508E+2
4.208904E+2,3.510200E+3,-3.770010E-6,-2.235190E-8,3.770076E-6,-1.796603E+2
4.210904E+2,3.500000E+3,-3.710400E-6,-5.960510E-8,3.710879E-6,-1.790797E+2
4.212904E+2,3.479700E+3,-3.714130E-6,-1.862660E-8,3.714177E-6,-1.797127E+2
4.214904E+2,3.469000E+3,-3.695500E-6,7.450640E-9,3.695508E-6,1.798845E+2
4.216914E+2,3.446100E+3,-3.617270E-6,-1.490130E-8,3.617301E-6,-1.797640E+2
4.218904E+2,3.436000E+3,-3.561390E-6,-3.352780E-8,3.561548E-6,-1.794606E+2
4.220904E+2,3.415500E+3,-3.568840E-6,2.607710E-8,3.568935E-6,1.795814E+2
4.222915E+2,3.404900E+3,-3.516690E-6,7.450640E-9,3.516698E-6,1.798786E+2
4.224915E+2,3.384800E+3,-3.475710E-6,1.117590E-8,3.475728E-6,1.798158E+2
4.226904E+2,3.373700E+3,-3.412380E-6,-4.842900E-8,3.412724E-6,-1.791869E+2
4.228914E+2,3.363400E+3,-3.442180E-6,0.000000E+0,3.442180E-6,1.800000E+2
4.230904E+2,3.342800E+3,-3.349050E-6,-5.960510E-8,3.349580E-6,-1.789804E+2
4.232914E+2,3.333100E+3,-3.360230E-6,-3.352780E-8,3.360397E-6,-1.794283E+2
4.234904E+2,3.312100E+3,-3.356500E-6,-2.980250E-8,3.356632E-6,-1.794913E+2
4.236915E+2,3.302700E+3,-3.386300E-6,7.450640E-9,3.386308E-6,1.798739E+2
4.238905E+2,3.281400E+3,-3.352780E-6,-7.450640E-9,3.352788E-6,-1.798727E+2
4.240904E+2,3.272300E+3,-3.304350E-6,-3.352780E-8,3.304520E-6,-1.794187E+2
4.242904E+2,3.248300E+3,-3.263370E-6,-6.705570E-8,3.264059E-6,-1.788229E+2
4.244914E+2,3.238900E+3,-3.252190E-6,-3.725310E-8,3.252403E-6,-1.793437E+2
4.246904E+2,3.226600E+3,-3.300620E-6,2.235190E-8,3.300696E-6,1.796120E+2
4.248914E+2,3.205100E+3,-3.207490E-6,-6.705570E-8,3.208191E-6,-1.788024E+2
4.250914E+2,3.193200E+3,-3.263370E-6,-7.450640E-9,3.263379E-6,-1.798692E+2
4.252914E+2,3.171800E+3,-3.166510E-6,-8.568210E-8,3.167669E-6,-1.784500E+2
4.254904E+2,3.162700E+3,-3.185140E-6,-3.352780E-8,3.185316E-6,-1.793969E+2
4.256904E+2,3.141500E+3,-3.170240E-6,-2.235190E-8,3.170319E-6,-1.795960E+2
4.258915E+2,3.132300E+3,-3.110630E-6,-5.215430E-8,3.111067E-6,-1.790394E+2
4.260914E+2,3.111000E+3,-3.077100E-6,-6.705570E-8,3.077831E-6,-1.787516E+2
4.262904E+2,3.101500E+3,-3.103180E-6,-4.842900E-8,3.103558E-6,-1.791059E+2
4.264914E+2,3.088400E+3,-3.065930E-6,-5.960510E-8,3.066509E-6,-1.788862E+2
4.266904E+2,3.068400E+3,-3.073380E-6,4.470370E-8,3.073705E-6,1.791667E+2
4.268915E+2,3.054500E+3,-3.028680E-6,6.333040E-8,3.029342E-6,1.788021E+2
4.270914E+2,3.044200E+3,-2.980250E-6,-1.117590E-8,2.980271E-6,-1.797851E+2
4.272904E+2,3.021800E+3,-3.013770E-6,4.470370E-8,3.014102E-6,1.791502E+2
4.274904E+2,3.010400E+3,-2.935540E-6,-3.352780E-8,2.935731E-6,-1.793456E+2
4.276915E+2,2.988600E+3,-2.969070E-6,4.842900E-8,2.969465E-6,1.790655E+2
4.278904E+2,2.977300E+3,-2.887110E-6,-1.490130E-8,2.887148E-6,-1.797043E+2
4.280915E+2,2.967400E+3,-2.857310E-6,-1.490130E-8,2.857349E-6,-1.797012E+2
4.282904E+2,2.944400E+3,-2.872210E-6,-3.725320E-9,2.872212E-6,-1.799257E+2
4.284914E+2,2.933900E+3,-2.831240E-6,-1.862660E-8,2.831301E-6,-1.796231E+2
4.286904E+2,2.913400E+3,-2.820060E-6,-2.607710E-8,2.820181E-6,-1.794702E+2
4.288904E+2,2.903400E+3,-2.849860E-6,7.450640E-9,2.849870E-6,1.798502E+2
4.290904E+2,2.882300E+3,-2.790260E-6,-5.587960E-8,2.790819E-6,-1.788527E+2
4.292915E+2,2.872800E+3,-2.820060E-6,1.117590E-8,2.820082E-6,1.797729E+2
4.294904E+2,2.851400E+3,-2.790260E-6,1.117590E-8,2.790282E-6,1.797705E+2
4.294904E+2,2.851400E+3,-2.790260E-6,1.117590E-8,2.753063E-6,-1.796123E+2
4.298904E+2,2.831600E+3,-2.771630E-6,1.490130E-8,2.771670E-6,1.796920E+2
4.300904E+2,2.808600E+3,-2.749280E-6,3.725320E-9,2.749283E-6,1.799224E+2
4.302904E+2,2.799000E+3,-2.760450E-6,2.980250E-8,2.760611E-6,1.793814E+2
4.304904E+2,2.775300E+3,-2.697120E-6,-2.235190E-8,2.697213E-6,-1.795252E+2
4.306904E+2,2.766300E+3,-2.753000E-6,1.862660E-8,2.753063E-6,1.796123E+2
4.308914E+2,2.753300E+3,-2.712030E-6,1.490130E-8,2.712071E-6,1.796852E+2
4.310904E+2,2.733000E+3,-2.697120E-6,2.235190E-8,2.697213E-6,1.795252E+2
4.312914E+2,2.720400E+3,-2.704580E-6,2.980250E-8,2.704744E-6,1.793687E+2
4.314904E+2,2.708900E+3,-2.630070E-6,-4.842900E-8,2.630516E-6,-1.789451E+2
4.316904E+2,2.686200E+3,-2.674770E-6,0.000000E+0,2.674770E-6,1.800000E+2
4.318904E+2,2.674700E+3,-2.581640E-6,-5.960510E-8,2.582328E-6,-1.786774E+2
4.320904E+2,2.652800E+3,-2.630070E-6,1.862660E-8,2.630136E-6,1.795942E+2
4.322904E+2,2.641600E+3,-2.559290E-6,-3.725310E-8,2.559561E-6,-1.791661E+2
4.324904E+2,2.631400E+3,-2.585370E-6,3.725320E-9,2.585373E-6,1.799174E+2
4.326904E+2,2.610600E+3,-2.484780E-6,-7.078100E-8,2.485788E-6,-1.783683E+2
4.328904E+2,2.601000E+3,-2.503410E-6,-6.705570E-8,2.504308E-6,-1.784657E+2
4.330904E+2,2.579900E+3,-2.536940E-6,-1.490130E-8,2.536984E-6,-1.796635E+2
4.332904E+2,2.567400E+3,-2.507130E-6,-4.842900E-8,2.507598E-6,-1.788934E+2
4.334904E+2,2.558300E+3,-2.529490E-6,-3.725320E-9,2.529493E-6,-1.799156E+2
4.336904E+2,2.533800E+3,-2.436350E-6,-7.078100E-8,2.437378E-6,-1.783359E+2
4.338904E+2,2.524600E+3,-2.484780E-6,-1.490130E-8,2.484825E-6,-1.796564E+2
4.340904E+2,2.500700E+3,-2.414000E-6,-6.705570E-8,2.414931E-6,-1.784089E+2
4.342905E+2,2.490900E+3,-2.469880E-6,-1.117590E-8,2.469905E-6,-1.797407E+2
4.344914E+2,2.481100E+3,-2.473610E-6,3.725320E-9,2.473613E-6,1.799137E+2
4.346904E+2,2.457400E+3,-2.417730E-6,-2.980250E-8,2.417914E-6,-1.792938E+2
4.348904E+2,2.448200E+3,-2.425180E-6,-1.117590E-8,2.425206E-6,-1.797360E+2
4.350904E+2,2.424000E+3,-2.335770E-6,-6.333040E-8,2.336628E-6,-1.784469E+2
4.352904E+2,2.415000E+3,-2.373020E-6,3.725320E-9,2.373023E-6,1.799101E+2
4.354904E+2,2.393600E+3,-2.376750E-6,0.000000E+0,2.376750E-6,1.800000E+2
4.354904E+2,2.393600E+3,-2.376750E-6,0.000000E+0,2.335960E-6,-1.792690E+2
4.358904E+2,2.362900E+3,-2.309690E-6,-3.725320E-9,2.309693E-6,-1.799076E+2
4.360904E+2,2.353500E+3,-2.291070E-6,-1.117590E-8,2.291097E-6,-1.797205E+2
4.362904E+2,2.332400E+3,-2.343220E-6,5.215430E-8,2.343800E-6,1.787250E+2
4.364904E+2,2.322400E+3,-2.268720E-6,-2.607710E-8,2.268870E-6,-1.793415E+2
4.366904E+2,2.301700E+3,-2.313420E-6,2.980250E-8,2.313612E-6,1.792619E+2
4.368904E+2,2.291200E+3,-2.242640E-6,-4.842900E-8,2.243163E-6,-1.787629E+2
4.370904E+2,2.271000E+3,-2.305970E-6,2.607710E-8,2.306117E-6,1.793521E+2
4.372915E+2,2.260100E+3,-2.235190E-6,-4.842900E-8,2.235715E-6,-1.787588E+2
4.374904E+2,2.249600E+3,-2.283620E-6,2.980250E-8,2.283814E-6,1.792523E+2
4.376914E+2,2.226200E+3,-2.183030E-6,-2.980250E-8,2.183233E-6,-1.792179E+2
4.378904E+2,2.215900E+3,-2.231460E-6,2.980250E-8,2.231659E-6,1.792348E+2
4.380904E+2,2.203800E+3,-2.209110E-6,1.862660E-8,2.209189E-6,1.795169E+2
4.382904E+2,2.182300E+3,-2.220290E-6,1.490130E-8,2.220340E-6,1.796155E+2
4.384914E+2,2.173100E+3,-2.194210E-6,-1.862660E-8,2.194289E-6,-1.795136E+2
4.386904E+2,2.151500E+3,-2.186760E-6,-2.235190E-8,2.186874E-6,-1.794144E+2
4.388904E+2,2.142400E+3,-2.194210E-6,3.352780E-8,2.194466E-6,1.791246E+2
4.390905E+2,2.121000E+3,-2.104800E-6,-3.725320E-9,2.104803E-6,-1.798986E+2
4.392914E+2,2.111300E+3,-2.048920E-6,-5.215430E-8,2.049584E-6,-1.785419E+2
4.394904E+2,2.090400E+3,-2.082450E-6,1.117590E-8,2.082480E-6,1.796925E+2
4.396904E+2,2.080200E+3,-2.048920E-6,-3.725310E-8,2.049259E-6,-1.789584E+2
4.398914E+2,2.056300E+3,-2.108530E-6,0.000000E+0,2.108530E-6,1.800000E+2
4.400904E+2,2.046600E+3,-2.067550E-6,-4.470370E-8,2.068033E-6,-1.787614E+2
4.402914E+2,2.025200E+3,-2.127160E-6,3.352780E-8,2.127424E-6,1.790970E+2
4.404915E+2,2.015200E+3,-2.097350E-6,1.117590E-8,2.097380E-6,1.796947E+2
4.406904E+2,2.003600E+3,-2.026570E-6,-3.725310E-8,2.026912E-6,-1.789469E+2
4.408906E+2,1.981300E+3,-2.048920E-6,1.490130E-8,2.048974E-6,1.795833E+2
4.410906E+2,1.969600E+3,-2.004220E-6,-2.980250E-8,2.004442E-6,-1.791481E+2
4.412916E+2,1.946300E+3,-2.078730E-6,4.470370E-8,2.079211E-6,1.787680E+2
4.414906E+2,1.934800E+3,-2.030300E-6,1.862660E-8,2.030385E-6,1.794744E+2
4.416906E+2,1.913400E+3,-2.011670E-6,3.352780E-8,2.011949E-6,1.790452E+2
4.418906E+2,1.901300E+3,-1.903630E-6,-3.352780E-8,1.903925E-6,-1.789910E+2
4.420906E+2,1.890300E+3,-1.933440E-6,-3.725320E-9,1.933444E-6,-1.798896E+2
4.422907E+2,1.867700E+3,-1.896180E-6,-6.705570E-8,1.897365E-6,-1.779747E+2
4.424907E+2,1.846200E+3,-1.966970E-6,-3.352780E-8,1.967256E-6,-1.790235E+2
4.426906E+2,1.833900E+3,-1.937170E-6,-7.823160E-8,1.938749E-6,-1.776874E+2
4.428906E+2,1.823600E+3,-1.981870E-6,-3.352780E-8,1.982154E-6,-1.790308E+2
4.430906E+2,1.797600E+3,-1.925990E-6,-8.940740E-8,1.928064E-6,-1.773422E+2
4.432916E+2,1.786700E+3,-1.993040E-6,-1.862660E-8,1.993127E-6,-1.794645E+2
4.432916E+2,1.786700E+3,-1.993040E-6,-1.862660E-8,1.967256E-6,-1.790235E+2
4.436906E+2,1.750000E+3,-1.922260E-6,-6.705570E-8,1.923429E-6,-1.780021E+2
4.438906E+2,1.740000E+3,-1.896180E-6,-7.450630E-8,1.897643E-6,-1.777498E+2
4.440907E+2,1.713600E+3,-1.896180E-6,-7.450630E-8,1.897643E-6,-1.777498E+2
4.442916E+2,1.703600E+3,-1.933440E-6,-2.235190E-8,1.933569E-6,-1.793377E+2
4.444906E+2,1.692300E+3,-1.896180E-6,-3.352780E-8,1.896476E-6,-1.789870E+2
4.446916E+2,1.667700E+3,-1.911090E-6,2.980250E-8,1.911322E-6,1.791066E+2
4.448906E+2,1.656300E+3,-1.840300E-6,-1.490130E-8,1.840360E-6,-1.795361E+2
4.450906E+2,1.635300E+3,-1.821670E-6,-2.980250E-8,1.821914E-6,-1.790627E+2
4.452906E+2,1.623700E+3,-1.817950E-6,-3.725310E-8,1.818332E-6,-1.788261E+2
4.454917E+2,1.603500E+3,-1.829120E-6,-3.725320E-9,1.829124E-6,-1.798833E+2
4.456906E+2,1.591900E+3,-1.806770E-6,-2.235190E-8,1.806908E-6,-1.792912E+2
4.458916E+2,1.572800E+3,-1.795600E-6,-1.490130E-8,1.795662E-6,-1.795245E+2
4.460906E+2,1.561700E+3,-1.806770E-6,-2.607710E-8,1.806958E-6,-1.791731E+2
4.462916E+2,1.542400E+3,-1.784420E-6,-2.235190E-8,1.784560E-6,-1.792823E+2
4.464916E+2,1.530700E+3,-1.799320E-6,-1.117590E-8,1.799355E-6,-1.796441E+2
4.466906E+2,1.512500E+3,-1.750890E-6,-4.097840E-8,1.751369E-6,-1.786593E+2
4.468916E+2,1.501700E+3,-1.806770E-6,2.980250E-8,1.807016E-6,1.790550E+2
4.470906E+2,1.480800E+3,-1.821670E-6,6.333040E-8,1.822771E-6,1.780089E+2
4.472906E+2,1.470400E+3,-1.806770E-6,4.842900E-8,1.807419E-6,1.784646E+2
4.474906E+2,1.462200E+3,-1.743440E-6,-1.490130E-8,1.743504E-6,-1.795103E+2
4.476906E+2,1.440400E+3,-1.747170E-6,0.000000E+0,1.747170E-6,1.800000E+2
4.478917E+2,1.431900E+3,-1.776970E-6,4.097840E-8,1.777442E-6,1.786789E+2
4.480906E+2,1.423200E+3,-1.754620E-6,2.235190E-8,1.754762E-6,1.792702E+2
4.482906E+2,1.402100E+3,-1.803050E-6,6.333040E-8,1.804162E-6,1.779884E+2
4.484906E+2,1.394200E+3,-1.750890E-6,1.117590E-8,1.750926E-6,1.796343E+2
4.486916E+2,1.373000E+3,-1.765790E-6,-2.235190E-8,1.765931E-6,-1.792748E+2
4.488907E+2,1.365400E+3,-1.821670E-6,4.470370E-8,1.822218E-6,1.785942E+2
4.490906E+2,1.346600E+3,-1.762070E-6,1.862660E-8,1.762168E-6,1.793944E+2
