Sample Name, Varga_5_4_32G
Freq, 32, GHz, Power, 10, dBm
3.942466E+2,1.690000E+3,-2.753000E-6,1.303860E-8,2.753031E-6,1.797286E+2
3.944499E+2,1.667200E+3,-2.728790E-6,2.793980E-8,2.728933E-6,1.794134E+2
3.946426E+2,1.654100E+3,-2.650560E-6,-4.470370E-8,2.650937E-6,-1.790338E+2
3.948454E+2,1.641600E+3,-2.633790E-6,-5.215430E-8,2.634306E-6,-1.788656E+2
3.950498E+2,1.622000E+3,-2.656150E-6,3.725320E-9,2.656153E-6,1.799196E+2
3.952438E+2,1.609100E+3,-2.600270E-6,-4.656640E-8,2.600687E-6,-1.789740E+2
3.954469E+2,1.600100E+3,-2.603990E-6,-4.656640E-8,2.604406E-6,-1.789755E+2
3.956520E+2,1.577500E+3,-2.622620E-6,-3.911580E-8,2.622912E-6,-1.791455E+2
3.958458E+2,1.567800E+3,-2.618890E-6,-3.352780E-8,2.619105E-6,-1.792665E+2
3.960502E+2,1.556200E+3,-2.641250E-6,-1.862660E-9,2.641251E-6,-1.799596E+2
3.962530E+2,1.533200E+3,-2.548110E-6,-4.656640E-8,2.548535E-6,-1.789530E+2
3.964459E+2,1.524700E+3,-2.598400E-6,2.235190E-8,2.598496E-6,1.795071E+2
3.966488E+2,1.504400E+3,-2.570460E-6,3.725310E-8,2.570730E-6,1.791697E+2
3.968523E+2,1.493200E+3,-2.505270E-6,-1.490130E-8,2.505314E-6,-1.796592E+2
3.970448E+2,1.484000E+3,-2.523900E-6,1.303860E-8,2.523934E-6,1.797040E+2
3.972473E+2,1.464700E+3,-2.538800E-6,4.656640E-8,2.539227E-6,1.789492E+2
3.974510E+2,1.455000E+3,-2.477330E-6,-1.862660E-9,2.477331E-6,-1.799569E+2
3.976440E+2,1.444700E+3,-2.486650E-6,1.490130E-8,2.486695E-6,1.796567E+2
3.978564E+2,1.422000E+3,-2.503410E-6,4.656640E-8,2.503843E-6,1.789344E+2
3.980494E+2,1.411300E+3,-2.468020E-6,3.725310E-8,2.468301E-6,1.791352E+2
3.982502E+2,1.397600E+3,-2.449390E-6,4.470370E-8,2.449798E-6,1.789544E+2
3.984517E+2,1.385700E+3,-2.386060E-6,-1.676390E-8,2.386119E-6,-1.795975E+2
3.986434E+2,1.364900E+3,-2.361850E-6,-3.352780E-8,2.362088E-6,-1.791867E+2
3.988442E+2,1.354700E+3,-2.440080E-6,2.793980E-8,2.440240E-6,1.793440E+2
3.990453E+2,1.343500E+3,-2.456840E-6,2.235190E-8,2.456942E-6,1.794788E+2
3.992474E+2,1.332500E+3,-2.428900E-6,-5.587960E-9,2.428906E-6,-1.798682E+2
3.992474E+2,1.332500E+3,-2.428900E-6,-5.587960E-9,2.428906E-6,-1.798682E+2
3.996534E+2,1.299000E+3,-2.400960E-6,-1.303860E-8,2.400995E-6,-1.796889E+2
3.998561E+2,1.279700E+3,-2.346950E-6,-4.842900E-8,2.347450E-6,-1.788179E+2
4.000493E+2,1.271100E+3,-2.406550E-6,0.000000E+0,2.406550E-6,1.800000E+2
4.002537E+2,1.251500E+3,-2.378610E-6,-3.352780E-8,2.378846E-6,-1.791924E+2
4.004558E+2,1.243400E+3,-2.356260E-6,-3.352780E-8,2.356499E-6,-1.791848E+2
4.006487E+2,1.232000E+3,-2.350670E-6,-3.352780E-8,2.350909E-6,-1.791828E+2
4.008514E+2,1.210000E+3,-2.345080E-6,-2.048920E-8,2.345170E-6,-1.794994E+2
4.010448E+2,1.202000E+3,-2.354400E-6,-1.676390E-8,2.354460E-6,-1.795921E+2
4.012480E+2,1.190600E+3,-2.391650E-6,2.607710E-8,2.391792E-6,1.793753E+2
4.014509E+2,1.171900E+3,-2.328320E-6,-4.842900E-8,2.328824E-6,-1.788084E+2
4.016436E+2,1.161100E+3,-2.371160E-6,0.000000E+0,2.371160E-6,1.800000E+2
4.018562E+2,1.141900E+3,-2.386060E-6,3.166520E-8,2.386270E-6,1.792397E+2
4.020527E+2,1.131200E+3,-2.382340E-6,4.284110E-8,2.382725E-6,1.789698E+2
4.022485E+2,1.122100E+3,-2.304110E-6,-1.862660E-8,2.304185E-6,-1.795368E+2
4.024425E+2,1.109800E+3,-2.294790E-6,3.725320E-9,2.294793E-6,1.799070E+2
4.026453E+2,1.092500E+3,-2.276170E-6,-1.117590E-8,2.276197E-6,-1.797187E+2
4.028486E+2,1.083100E+3,-2.343220E-6,5.960510E-8,2.343978E-6,1.785429E+2
4.030430E+2,1.072800E+3,-2.276170E-6,-1.303860E-8,2.276207E-6,-1.796718E+2
4.032490E+2,1.052800E+3,-2.328320E-6,-1.862660E-9,2.328321E-6,-1.799542E+2
4.034431E+2,1.043900E+3,-2.359990E-6,3.166520E-8,2.360202E-6,1.792313E+2
4.036468E+2,1.022800E+3,-2.337630E-6,4.097840E-8,2.337989E-6,1.789957E+2
4.038505E+2,1.013100E+3,-2.292930E-6,3.725320E-9,2.292933E-6,1.799069E+2
4.040456E+2,1.005600E+3,-2.292930E-6,7.450640E-9,2.292942E-6,1.798138E+2
4.042489E+2,9.954000E+2,-2.328320E-6,4.656640E-8,2.328786E-6,1.788542E+2
4.044527E+2,9.751000E+2,-2.281750E-6,-1.303860E-8,2.281787E-6,-1.796726E+2
4.046474E+2,9.677000E+2,-2.298520E-6,0.000000E+0,2.298520E-6,1.800000E+2
4.048504E+2,9.478000E+2,-2.294790E-6,-1.862660E-9,2.294791E-6,-1.799535E+2
4.050441E+2,9.375000E+2,-2.319010E-6,9.313280E-9,2.319029E-6,1.797699E+2
4.052477E+2,9.297000E+2,-2.345080E-6,3.725310E-8,2.345376E-6,1.790899E+2
4.054514E+2,9.099000E+2,-2.333910E-6,-3.725320E-9,2.333913E-6,-1.799085E+2
4.056455E+2,9.027000E+2,-2.305970E-6,-4.284110E-8,2.306368E-6,-1.789357E+2
4.058492E+2,8.921000E+2,-2.384200E-6,2.607710E-8,2.384343E-6,1.793734E+2
4.060442E+2,8.754000E+2,-2.365570E-6,-1.490130E-8,2.365617E-6,-1.796391E+2
4.062480E+2,8.667000E+2,-2.365570E-6,-1.490130E-8,2.345471E-6,-1.789534E+2
4.064505E+2,8.577000E+2,-2.421450E-6,2.793980E-8,2.421611E-6,1.793389E+2
4.066573E+2,8.381000E+2,-2.454980E-6,2.235190E-8,2.455082E-6,1.794784E+2
4.068425E+2,8.292000E+2,-2.406550E-6,-4.470370E-8,2.406965E-6,-1.789358E+2
4.070496E+2,8.108000E+2,-2.471740E-6,2.235190E-8,2.471841E-6,1.794819E+2
4.072541E+2,8.018000E+2,-2.440080E-6,-1.490130E-8,2.440125E-6,-1.796501E+2
4.074480E+2,7.910000E+2,-2.449390E-6,-2.607710E-8,2.449529E-6,-1.793900E+2
4.076511E+2,7.737000E+2,-2.548110E-6,2.235190E-8,2.548208E-6,1.794974E+2
4.078444E+2,7.643000E+2,-2.479200E-6,-5.029160E-8,2.479710E-6,-1.788379E+2
4.080483E+2,7.486000E+2,-2.566740E-6,2.980250E-8,2.566913E-6,1.793348E+2
4.082516E+2,7.391000E+2,-2.559290E-6,-1.676390E-8,2.559345E-6,-1.796247E+2
4.084432E+2,7.287000E+2,-2.549980E-6,-2.793980E-8,2.550133E-6,-1.793722E+2
4.086445E+2,7.216000E+2,-2.581640E-6,-3.539050E-8,2.581883E-6,-1.792146E+2
4.088427E+2,6.996000E+2,-2.607720E-6,-5.774220E-8,2.608359E-6,-1.787315E+2
4.090493E+2,6.919000E+2,-2.700850E-6,1.490130E-8,2.700891E-6,1.796839E+2
4.092532E+2,6.846000E+2,-2.656150E-6,-4.842900E-8,2.656591E-6,-1.789555E+2
4.094561E+2,6.647000E+2,-2.753000E-6,3.725320E-9,2.753003E-6,1.799225E+2
4.096499E+2,6.575000E+2,-2.726930E-6,-4.284110E-8,2.727267E-6,-1.790999E+2
4.098429E+2,6.378000E+2,-2.790260E-6,-4.470370E-8,2.790618E-6,-1.790821E+2
4.100466E+2,6.307000E+2,-2.881530E-6,2.235190E-8,2.881617E-6,1.795556E+2
4.102505E+2,6.220000E+2,-2.864760E-6,-2.607710E-8,2.864879E-6,-1.794785E+2
4.104539E+2,6.038000E+2,-2.939270E-6,2.421450E-8,2.939370E-6,1.795280E+2
4.106473E+2,5.941000E+2,-2.967210E-6,7.450640E-9,2.967219E-6,1.798561E+2
4.108522E+2,5.850000E+2,-3.043580E-6,3.166520E-8,3.043745E-6,1.794039E+2
4.110457E+2,5.672000E+2,-3.140430E-6,0.000000E+0,3.140430E-6,1.800000E+2
4.112512E+2,5.570000E+2,-3.177690E-6,-3.352780E-8,3.177867E-6,-1.793955E+2
4.114462E+2,5.463000E+2,-3.265230E-6,-1.303860E-8,3.265256E-6,-1.797712E+2
4.116507E+2,5.309000E+2,-3.334150E-6,-3.352780E-8,3.334319E-6,-1.794239E+2
4.118466E+2,5.217000E+2,-3.386300E-6,-2.607710E-8,3.386400E-6,-1.795588E+2
4.120426E+2,5.115000E+2,-3.447770E-6,3.725320E-9,3.447772E-6,1.799381E+2
4.122489E+2,4.959000E+2,-3.494340E-6,-5.587960E-8,3.494787E-6,-1.790838E+2
4.124454E+2,4.851000E+2,-3.570710E-6,-5.587960E-9,3.570714E-6,-1.799103E+2
4.126506E+2,4.660000E+2,-3.617270E-6,-3.352780E-8,3.617425E-6,-1.794690E+2
4.128490E+2,4.512000E+2,-3.738340E-6,-5.587960E-9,3.738344E-6,-1.799144E+2
4.128490E+2,4.512000E+2,-3.738340E-6,-5.587960E-9,3.848287E-6,1.797504E+2
4.132511E+2,3.888000E+2,-4.079220E-6,5.401690E-8,4.079578E-6,1.792413E+2
4.134479E+2,3.669000E+2,-4.164900E-6,9.313280E-9,4.164910E-6,1.798719E+2
4.136436E+2,3.217000E+2,-4.565370E-6,5.587960E-8,4.565712E-6,1.792987E+2
4.138504E+2,2.968000E+2,-4.703210E-6,5.587960E-9,4.703213E-6,1.799319E+2
4.140472E+2,2.720000E+2,-5.012410E-6,2.607710E-8,5.012478E-6,1.797019E+2
4.142446E+2,2.087000E+2,-5.496690E-6,-9.313280E-9,5.496698E-6,-1.799029E+2
4.144527E+2,1.752000E+2,-5.811480E-6,2.235190E-8,5.811523E-6,1.797796E+2
4.146504E+2,1.470000E+2,-6.178420E-6,7.636890E-8,6.178892E-6,1.792918E+2
4.148576E+2,8.500000E+1,-6.943970E-6,1.136220E-7,6.944900E-6,1.790626E+2
4.150522E+2,5.650000E+1,-7.497180E-6,1.732270E-7,7.499181E-6,1.786764E+2
4.152483E+2,-4.500000E+0,-5.453850E-6,1.620510E-7,5.456257E-6,1.782981E+2
4.154566E+2,-3.350000E+1,-2.473610E-6,1.862660E-9,2.473611E-6,1.799569E+2
4.156425E+2,-6.030000E+1,1.639140E-7,-5.774220E-8,1.737871E-7,-1.940590E+1
4.158508E+2,-9.380000E+1,2.332050E-6,-4.284110E-8,2.332443E-6,-1.052438E+0
4.160577E+2,-1.554000E+2,5.003090E-6,-1.229350E-7,5.004600E-6,-1.407578E+0
4.162455E+2,-1.880000E+2,5.627080E-6,-8.009420E-8,5.627650E-6,-8.154762E-1
4.164524E+2,-2.131000E+2,5.891580E-6,-3.911580E-8,5.891710E-6,-3.803967E-1
4.166489E+2,-2.785000E+2,5.980980E-6,-1.173470E-7,5.982131E-6,-1.124001E+0
4.168451E+2,-3.021000E+2,5.757470E-6,1.862660E-9,5.757470E-6,1.853636E-2
4.170528E+2,-3.558000E+2,5.338370E-6,4.656640E-8,5.338573E-6,4.997763E-1
